51.794030,48.442480
51.794974,48.530288
51.795918,48.618093
51.796862,48.705895
51.898656,48.698876
51.899128,48.786947
51.899257,48.816631
51.900072,48.904375
51.900544,48.992441
51.901259,49.080276
51.901731,49.168339
51.901959,49.214935
51.902904,49.302546
51.903376,49.390603
51.903848,49.478659
51.904792,49.566263
51.905264,49.654314
51.906680,49.741460
51.907152,49.829507
51.908568,49.916645
51.909040,50.004687
51.910456,50.091817
51.910928,50.179854
51.912344,50.266976
51.912816,50.355009
51.914232,50.442122
51.914704,50.530150
51.918480,50.614955
51.918952,50.702974
51.920368,50.790068
51.920840,50.878083
51.922728,50.964706
51.923200,51.052714
51.924616,51.139792
51.925088,51.227796
51.926504,51.314865
51.926976,51.402864
51.928392,51.489926
51.928864,51.577920
51.930280,51.664974
51.930752,51.752963
51.932168,51.840009
51.932640,51.927994
51.934056,52.015031
51.934528,52.103011
51.935944,52.190041
51.936416,52.278016
51.939720,52.363135
51.940192,52.451102
51.941608,52.538113
51.942080,52.626075
51.943968,52.712599
51.944440,52.800556
51.945856,52.887550
51.946328,52.975502
51.947744,53.062488
51.948216,53.150435
51.949632,53.237414
51.950104,53.325356
51.951520,53.412326
51.951992,53.500264
51.953408,53.587227
51.953880,53.675159
51.955296,53.762114
51.955768,53.850042
51.957184,53.936989
51.957656,54.024912
51.959072,54.111851
51.959544,54.199769
51.960960,54.286700
51.961432,54.374614
51.963320,54.461042
51.963792,54.548950
51.965208,54.635864
51.965680,54.723768
51.967096,54.810674
51.967568,54.898572
51.968984,54.985471
51.969456,55.073365
51.970872,55.160255
51.971344,55.248144
51.972760,55.335026
51.973232,55.422911
51.974648,55.509785
51.975120,55.597665
51.976536,55.684531
51.977008,55.772406
52.079275,55.751095
52.079747,55.838795
52.080219,55.926495
52.082349,56.012409
52.082821,56.100102
52.083523,56.187546
52.083995,56.275236
52.084467,56.362924
52.084939,56.450610
52.085883,56.537783
52.086355,56.625465
52.087771,56.712118
52.088243,56.799796
52.089659,56.886441
52.090131,56.974114
52.091547,57.060752
52.092019,57.148420
52.093435,57.235050
52.093907,57.322713
52.095323,57.409335
52.095795,57.496994
52.099571,57.580999
52.100043,57.668649
52.101459,57.755251
52.101931,57.842896
52.103819,57.928966
52.104291,58.016605
52.105707,58.103191
52.106179,58.190826
52.107595,58.277403
52.108067,58.365034
52.109483,58.451603
52.109955,58.539229
52.111371,58.625791
52.111843,58.713412
52.113259,58.799966
52.113731,58.887582
52.115147,58.974128
52.115619,59.061739
52.117035,59.148277
52.117507,59.235884
52.120811,59.320265
52.121283,59.407864
52.122699,59.494383
52.123171,59.581977
52.125059,59.667949
52.125531,59.755537
52.126947,59.842040
52.127419,59.929623
52.128835,60.016119
52.129307,60.103697
52.130723,60.190185
52.131195,60.277759
52.132611,60.364238
52.133083,60.451807
52.134499,60.538279
52.134971,60.625843
52.136387,60.712307
52.136859,60.799867
52.138275,60.886323
52.138747,60.973878
52.140163,61.060326
52.140635,61.147876
52.142051,61.234316
52.142523,61.321862
52.144411,61.407738
52.144883,61.495278
52.146299,61.581702
52.146771,61.669237
52.148187,61.755653
52.148659,61.843184
52.150075,61.929591
52.150547,62.017117
52.151963,62.103517
52.152435,62.191038
52.153851,62.277431
52.154323,62.364947
52.155739,62.451331
52.156211,62.538843
52.157627,62.625220
52.158099,62.712726
52.260365,62.677908
52.260837,62.765242
52.262967,62.850580
52.263439,62.937909
52.264141,63.024959
52.264613,63.112284
52.265085,63.199607
52.265557,63.286929
52.266501,63.373676
52.266973,63.460994
52.268389,63.547163
52.268861,63.634476
52.270277,63.720637
52.270749,63.807945
52.272165,63.894098
52.272637,63.981401
52.274053,64.067547
52.274525,64.154846
52.275941,64.240983
52.276413,64.328277
52.280189,64.411499
52.280661,64.498784
52.281133,64.586068
52.282077,64.672767
52.282549,64.760047
52.284437,64.845569
52.284909,64.932844
52.286325,65.018943
52.286797,65.106213
52.288213,65.192304
52.288685,65.279569
52.290101,65.365653
52.290573,65.452913
52.291989,65.538989
52.292461,65.626244
52.293877,65.712312
52.294349,65.799563
52.295765,65.885623
52.296237,65.972870
52.297653,66.058922
52.298125,66.146163
52.301429,66.229817
52.301901,66.317051
52.303317,66.403084
52.303789,66.490313
52.305677,66.575739
52.306149,66.662962
52.307565,66.748979
52.308037,66.836198
52.309453,66.922208
52.309925,67.009422
52.311341,67.095423
52.311813,67.182633
52.313229,67.268627
52.313701,67.355831
52.315117,67.441818
52.315589,67.529018
52.317005,67.614996
52.317477,67.702191
52.318893,67.788162
52.319365,67.875352
52.320781,67.961315
52.321253,68.048501
52.322669,68.134456
52.323141,68.221637
52.325029,68.306968
52.325501,68.394144
52.326917,68.480082
52.327389,68.567253
52.328805,68.653184
52.329277,68.740350
52.330693,68.826273
52.331165,68.913435
52.332581,68.999350
52.333053,69.086507
52.334469,69.172414
52.334941,69.259566
52.336357,69.345466
52.336829,69.432614
52.338245,69.518506
52.338717,69.605648
52.440983,69.557507
52.441455,69.644479
52.443586,69.729244
52.444058,69.816210
52.444759,69.902868
52.445231,69.989830
52.445703,70.076791
52.446175,70.163750
52.447119,70.250075
52.447591,70.337031
52.449007,70.422717
52.449479,70.509667
52.450895,70.595346
52.451367,70.682291
52.452783,70.767962
52.453255,70.854903
52.454671,70.940566
52.455143,71.027503
52.456559,71.113158
52.457031,71.200090
52.460807,71.282530
52.461279,71.369453
52.461751,71.456375
52.462223,71.543295
52.463167,71.629569
52.463639,71.716486
52.465527,71.801462
52.465999,71.888373
52.467415,71.973987
52.467887,72.060893
52.469303,72.146500
52.469775,72.233401
52.471191,72.319000
52.471663,72.405897
52.473079,72.491488
52.473551,72.578380
52.474967,72.663963
52.475439,72.750850
52.476855,72.836426
52.477327,72.923309
52.478743,73.008876
52.479215,73.095754
52.482519,73.178682
52.482991,73.265552
52.484407,73.351101
52.484879,73.437967
52.486767,73.522847
52.487239,73.609707
52.488655,73.695241
52.489127,73.782096
52.490543,73.867621
52.491015,73.954472
52.492431,74.039990
52.492903,74.126836
52.494319,74.212346
52.494791,74.299187
52.496207,74.384690
52.496679,74.471526
52.498095,74.557021
52.498567,74.643853
52.499983,74.729340
52.500455,74.816167
52.501871,74.901646
52.502343,74.988469
52.503759,75.073940
52.504231,75.160758
52.506119,75.245545
52.506591,75.332358
52.508007,75.417813
52.508479,75.504621
52.509895,75.590068
52.510367,75.676872
52.511783,75.762311
52.512255,75.849110
52.513671,75.934542
52.514143,76.021336
52.515559,76.106760
52.516031,76.193550
52.517447,76.278966
52.517919,76.365751
52.519335,76.451160
52.519807,76.537939
52.622073,76.476492
52.622545,76.563102
52.624676,76.647295
52.625148,76.733900
52.625849,76.820168
52.626321,76.906769
52.626793,76.993368
52.627265,77.079966
52.628209,77.165870
52.628681,77.252464
52.630097,77.337669
52.630569,77.424259
52.631985,77.509456
52.632457,77.596041
52.633873,77.681231
52.634345,77.767811
52.635761,77.852993
52.636233,77.939569
52.637649,78.024743
52.638121,78.111314
52.641897,78.192975
52.642369,78.279537
52.642841,78.366098
52.643313,78.452657
52.644257,78.538511
52.644729,78.625066
52.646617,78.709503
52.647089,78.796053
52.648505,78.881186
52.648977,78.967732
52.650393,79.052858
52.650865,79.139399
52.652281,79.224517
52.652753,79.311053
52.654169,79.396164
52.654641,79.482695
52.656057,79.567799
52.656529,79.654325
52.657001,79.740850
52.657945,79.826658
52.658417,79.913180
52.659833,79.998265
52.660305,80.084782
52.663609,80.166986
52.664081,80.253495
52.665497,80.338562
52.665969,80.425066
52.667857,80.509404
52.668329,80.595903
52.669745,80.680954
52.670217,80.767449
52.671633,80.852492
52.672105,80.938982
52.673521,81.024018
52.673993,81.110502
52.675409,81.195531
52.675881,81.282011
52.677297,81.367032
52.677769,81.453507
52.679185,81.538520
52.679657,81.624991
52.681073,81.709996
52.681545,81.796463
52.682961,81.881460
52.683433,81.967922
52.684849,82.052912
52.685321,82.139369
52.687209,82.223615
52.687681,82.310067
52.689097,82.395041
52.689569,82.481488
52.690985,82.566454
52.691457,82.652896
52.692873,82.737855
52.693345,82.824293
52.694761,82.909244
52.695233,82.995677
52.696649,83.080620
52.697121,83.167049
52.698537,83.251985
52.699009,83.338408
52.700425,83.423337
52.700897,83.509756
52.803164,83.435016
52.803636,83.521267
52.805766,83.604891
52.806238,83.691136
52.806940,83.777016
52.807412,83.863258
52.807884,83.949498
52.808356,84.035737
52.809300,84.121222
52.809772,84.207457
52.811188,84.292184
52.811660,84.378414
52.813076,84.463133
52.813548,84.549358
52.814964,84.634070
52.815436,84.720291
52.816852,84.804995
52.817324,84.891211
52.818740,84.975907
52.819212,85.062119
52.822988,85.143004
52.823460,85.229207
52.823932,85.315409
52.824404,85.401609
52.825348,85.487044
52.825820,85.573241
52.827708,85.657139
52.828180,85.743331
52.829596,85.827987
52.830068,85.914173
52.831484,85.998821
52.831956,86.085003
52.833372,86.169644
52.833844,86.255821
52.835260,86.340454
52.835732,86.426627
52.837148,86.511253
52.837620,86.597421
52.838564,86.682813
52.839036,86.768977
52.840452,86.853588
52.840924,86.939748
52.844228,87.021242
52.844700,87.107394
52.846116,87.191987
52.846588,87.278134
52.848476,87.361939
52.848948,87.448081
52.850364,87.532658
52.850836,87.618796
52.852252,87.703365
52.852724,87.789498
52.854140,87.874060
52.854612,87.960188
52.856028,88.044742
52.856500,88.130866
52.857916,88.215412
52.858388,88.301531
52.859804,88.386070
52.860276,88.472185
52.861692,88.556716
52.862164,88.642826
52.863580,88.727350
52.864052,88.813455
52.865468,88.897971
52.865940,88.984072
52.867828,89.067785
52.868300,89.153881
52.869716,89.238381
52.870188,89.324472
52.871604,89.408964
52.872076,89.495050
52.873492,89.579536
52.873964,89.665617
52.875380,89.750095
52.875852,89.836171
52.877268,89.920641
52.877740,90.006714
52.879156,90.091176
52.879628,90.177244
52.881044,90.261699
52.881516,90.347762
52.983782,90.260079
52.984254,90.345975
52.986384,90.429039
52.986856,90.514930
52.987558,90.600426
52.988030,90.686313
52.988502,90.772199
52.988974,90.858083
52.989918,90.943155
52.990390,91.029035
52.991806,91.113291
52.992278,91.199166
52.993694,91.283414
52.994166,91.369286
52.995582,91.453526
52.996054,91.539392
52.997470,91.623625
52.997942,91.709487
52.999358,91.793713
52.999830,91.879570
53.003606,91.959693
53.004078,92.045542
53.004550,92.131389
53.005022,92.217235
53.005966,92.302258
53.006438,92.388100
53.008326,92.471470
53.008798,92.557307
53.010214,92.641492
53.010686,92.727325
53.012102,92.811502
53.012574,92.897330
53.013990,92.981500
53.014462,93.067323
53.015878,93.151486
53.016350,93.237305
53.017766,93.321460
53.018238,93.407274
53.019182,93.492254
53.019654,93.578064
53.021070,93.662205
53.021542,93.748011
53.024846,93.828803
53.025318,93.914601
53.026734,93.998724
53.027206,94.084517
53.029094,94.167795
53.029566,94.253583
53.030982,94.337690
53.031454,94.423473
53.032870,94.507573
53.033342,94.593352
53.033814,94.679129
53.034758,94.764062
53.035230,94.849835
53.036646,94.933918
53.037118,95.019687
53.038534,95.103761
53.039006,95.189526
53.040422,95.273593
53.040894,95.359353
53.042310,95.443413
53.042782,95.529168
53.044198,95.613220
53.044670,95.698971
53.046086,95.783016
53.046558,95.868762
53.048446,95.951945
53.048918,96.037686
53.050381,96.121629
53.052222,96.204883
53.052694,96.290616
53.054110,96.374632
53.054582,96.460360
53.055998,96.544369
53.056470,96.630092
53.057886,96.714093
53.058358,96.799812
53.059774,96.883806
53.060246,96.969520
53.061662,97.053506
53.062134,97.139216
53.164400,97.038767
53.164872,97.124311
53.167002,97.206821
53.167474,97.292360
53.168176,97.377477
53.168648,97.463012
53.169120,97.548545
53.169592,97.634077
53.170536,97.718741
53.171008,97.804269
53.172424,97.888058
53.172896,97.973582
53.174312,98.057363
53.174784,98.142882
53.176200,98.226656
53.176672,98.312171
53.178088,98.395937
53.178560,98.481447
53.179976,98.565206
53.180448,98.650712
53.184224,98.730082
53.184696,98.815580
53.185168,98.901075
53.185640,98.986570
53.186584,99.071183
53.187056,99.156674
53.188944,99.239521
53.189416,99.325006
53.190832,99.408725
53.191304,99.494206
53.192720,99.577918
53.193192,99.663394
53.194608,99.747099
53.195080,99.832570
53.196496,99.916267
53.196968,100.001734
53.198384,100.085424
53.198856,100.170886
53.199800,100.255458
53.200272,100.340917
53.201688,100.424592
53.202160,100.510046
53.205464,100.590145
53.205936,100.675591
53.207352,100.759249
53.207824,100.844691
53.209712,100.927446
53.210184,101.012882
53.211600,101.096524
53.212072,101.181957
53.213488,101.265591
53.213960,101.351019
53.214432,101.436445
53.214904,101.521870
53.215848,101.606392
53.216320,101.691813
53.217736,101.775427
53.218208,101.860844
53.219624,101.944450
53.220096,102.029862
53.221512,102.113461
53.221984,102.198869
53.223400,102.282461
53.223872,102.367863
53.225288,102.451448
53.225760,102.536846
53.227176,102.620423
53.227648,102.705817
53.229536,102.788475
53.230008,102.873863
53.231007,102.958231
53.232848,103.040966
53.233320,103.126347
53.237096,103.205321
53.238984,103.287947
53.240872,103.370566
53.242760,103.453180
53.345498,103.340053
53.348100,103.421120
53.349274,103.504952
53.350218,103.589227
53.351634,103.672581
53.354938,103.752259
53.356826,103.834682
53.358714,103.917100
53.360602,103.999512
53.364850,104.077315
53.365794,104.161555
53.367210,104.244869
53.369570,104.326334
53.371458,104.408715
53.373346,104.491089
53.375706,104.572534
53.377594,104.654896
53.379482,104.737253
53.380898,104.820531
53.382786,104.902877
53.386562,104.981504
53.388450,105.063835
53.390810,105.145231
53.392698,105.227550
53.394586,105.309864
53.396474,105.392171
53.398362,105.474473
53.400250,105.556768
53.402138,105.639058
53.404026,105.721342
53.405914,105.803621
53.408274,105.884957
53.410162,105.967223
53.410634,106.052295
53.411633,106.136318
53.413474,106.218664
53.413946,106.303728
53.419602,106.378466
53.420074,106.463519
53.423378,106.542922
53.423850,106.627968
53.528719,106.504890
53.529191,106.589769
53.530836,106.672307
53.531308,106.757181
53.535556,106.834518
53.536028,106.919382
53.539332,106.998586
53.539804,107.083443
53.545468,107.157907
53.545940,107.242754
53.547828,107.324760
53.548300,107.409601
53.552076,107.487809
53.552548,107.572641
53.556324,107.650831
53.556796,107.735656
53.560100,107.814778
53.560572,107.899595
53.563404,107.979653
53.563876,108.064464
53.569068,108.139744
53.569540,108.224544
53.573316,108.302663
53.573788,108.387455
53.577092,108.466512
53.577564,108.551297
53.580868,108.630338
53.581340,108.715115
53.584644,108.794141
53.585116,108.878910
53.588892,108.956961
53.589364,109.041722
53.591252,109.123599
53.591724,109.208355
53.594092,109.289245
53.594564,109.373995
53.600220,109.448157
53.600692,109.532896
53.603996,109.611843
53.604468,109.696575
53.709337,109.567920
53.709809,109.652486
53.711454,109.734653
53.711926,109.819214
53.716174,109.896049
53.716646,109.980601
53.719950,110.059350
53.720422,110.143895
53.726086,110.217786
53.726558,110.302320
53.728446,110.383944
53.728918,110.468473
53.732694,110.546202
53.733166,110.630723
53.736942,110.708435
53.737414,110.792948
53.740718,110.871616
53.741190,110.956122
53.744022,111.035750
53.744494,111.120248
53.749686,111.194980
53.750158,111.279469
53.753934,111.357110
53.754406,111.441591
53.757710,111.520194
53.758182,111.604667
53.761486,111.683255
53.761958,111.767721
53.765262,111.846293
53.765734,111.930752
53.769510,112.008325
53.769982,112.092775
53.771870,112.174270
53.772342,112.258715
53.774710,112.339198
53.775182,112.423637
53.780838,112.497229
53.781310,112.581657
53.784614,112.660152
53.785086,112.744572
53.889955,112.610417
53.890427,112.694673
53.890899,112.778928
53.892073,112.861712
53.892545,112.945962
53.896793,113.022292
53.897265,113.106534
53.900569,113.184827
53.901041,113.269062
53.906705,113.342377
53.907177,113.426601
53.909065,113.507841
53.909537,113.592060
53.913313,113.669310
53.913785,113.753521
53.917561,113.830754
53.918033,113.914956
53.921337,113.993169
53.921809,114.077364
53.924641,114.156562
53.925113,114.240750
53.930305,114.314931
53.930777,114.399109
53.934553,114.476273
53.935025,114.560443
53.938329,114.638592
53.938801,114.722755
53.942105,114.800889
53.942577,114.885044
53.945881,114.963163
53.946353,115.047311
53.950129,115.124407
53.950601,115.208547
53.952489,115.289660
53.952961,115.373795
53.955328,115.453872
53.955800,115.538001
53.965233,115.602931
53.965705,115.687043
53.966177,115.771154
53.966649,115.855264
54.070573,115.717546
54.071045,115.801494
54.071517,115.885440
54.071989,115.969384
54.073163,116.051822
54.073635,116.135762
54.077883,116.211586
54.078355,116.295518
54.081659,116.373355
54.082131,116.457279
54.087795,116.530015
54.088267,116.613929
54.090155,116.694786
54.090627,116.778695
54.094403,116.855464
54.094875,116.939365
54.098651,117.016117
54.099123,117.100010
54.102427,117.177767
54.102899,117.261652
54.105731,117.340418
54.106203,117.424297
54.111395,117.497924
54.111867,117.581793
54.115643,117.658476
54.116115,117.742337
54.119419,117.820030
54.119891,117.903884
54.123195,117.981562
54.123667,118.065408
54.126971,118.143071
54.127443,118.226910
54.131219,118.303526
54.131691,118.387357
54.133579,118.468088
54.134051,118.551913
