26.411486,5971
26.414783,6019
26.417143,6066
26.418087,6113
26.591633,6159
26.592577,6205
26.595401,6251
26.597761,6296
26.598705,6341
26.772251,6386
26.773195,6430
26.776019,6474
26.778379,6518
26.779323,6562
26.952869,6605
26.953813,6648
26.956637,6691
26.957581,6733
26.959469,6775
26.960413,6817
27.133959,6859
27.134903,6900
27.137728,6941
27.138672,6982
27.140560,7023
27.141504,7063
27.315050,7103
27.315994,7143
27.318818,7183
27.319762,7222
27.321178,7261
27.322122,7300
27.495668,7339
27.496612,7378
27.499436,7416
27.500380,7454
27.501796,7492
27.502740,7530
27.676286,7568
27.677230,7605
27.680054,7642
27.680998,7679
27.682414,7716
27.683358,7753
27.684302,7790
27.857376,7826
27.858320,7862
27.861145,7898
27.862089,7934
27.863505,7970
27.864449,8006
27.865393,8041
28.038467,8076
28.039411,8111
28.042235,8146
28.043179,8181
28.044595,8216
28.045539,8250
28.046483,8284
28.219085,8318
28.220029,8352
28.222853,8386
28.223797,8420
28.225213,8454
28.226157,8487
28.227101,8520
28.399703,8553
28.400647,8586
28.403471,8619
28.404415,8652
28.405831,8685
28.406775,8718
28.407719,8750
28.580321,8782
28.581265,8814
28.582209,8846
28.584562,8878
28.586929,8040
28.587401,7504
28.587873,7058
28.588345,6730
28.588817,6403
28.760947,6075
28.761419,5748
28.761891,5420
28.762363,5092
28.762835,4765
28.763307,3752
28.767548,3828
28.942509,3903
28.946278,3976
28.947701,4048
29.123128,4118
29.126896,4187
29.128320,4255
29.303746,4322
29.307514,4388
29.308938,4453
29.484364,4517
29.485308,4580
29.488604,4642
29.490028,4703
29.665454,4764
29.666398,4824
29.669695,4883
29.671118,4941
29.846545,4999
29.847489,5056
29.850313,5112
29.851737,5168
30.027163,5223
30.028107,5278
30.030931,5332
30.032355,5385
30.207781,5438
30.208725,5490
30.211549,5542
30.212973,5593
30.213917,5644
30.388871,5694
30.389815,5744
30.392640,5794
30.394063,5843
30.395007,5892
30.569962,5940
30.570906,5988
30.573730,6035
30.575154,6082
30.576098,6129
30.751052,6175
30.751996,6221
30.754348,6267
30.755772,6312
30.756716,6357
30.931670,6402
30.932614,6446
30.934966,6490
30.936390,6534
30.937334,6577
31.112288,6620
31.113232,6663
31.114176,6706
31.116057,6748
31.117480,6790
31.118424,6832
31.293379,6874
31.294323,6915
31.295267,6956
31.297147,6997
31.298571,7038
31.299515,7078
31.474469,7118
31.475413,7158
31.476357,7198
31.478237,7237
31.479189,7276
31.480133,7315
31.655087,7354
31.656031,7393
31.656975,7431
31.658855,7469
31.659807,7507
31.660751,7545
31.835705,7583
31.836649,7620
31.837593,7657
31.839474,7694
31.840425,7731
31.841369,7768
31.842313,7804
32.016796,7840
32.017740,7876
32.018684,7912
32.020564,7948
32.021516,7984
32.022460,8019
32.023404,8054
32.197886,8089
32.198830,8124
32.199774,8159
32.201654,8194
32.202606,8229
32.203550,8263
32.204494,8297
32.378504,8331
32.379448,8365
32.380392,8399
32.382272,8433
32.383224,8467
32.384168,8500
32.385112,8533
32.559122,8566
32.560066,8599
32.561010,8632
32.562891,8665
32.563842,8698
32.564786,8731
32.565730,8763
32.739740,8795
32.740684,8827
32.741628,8859
32.742572,8891
32.743981,8923
32.744932,8955
32.745876,8987
32.746820,9018
32.920831,9049
32.921775,9080
32.922719,9111
32.923663,9142
32.925071,9173
32.926023,9204
32.926967,9235
32.927911,9266
33.101921,9297
33.102865,9327
33.103809,9357
33.104753,9387
33.105697,9417
33.106641,9447
33.107585,9477
33.108529,9507
33.282539,9537
33.283483,9567
33.284427,9597
33.285371,9626
33.286315,9655
33.287259,9684
33.288203,9713
33.289147,9742
33.463157,9771
33.464101,9800
33.465045,9829
33.465989,9858
33.466933,9887
33.467877,9916
33.468821,9944
33.469765,9972
33.470709,10000
33.644248,10028
33.645192,10056
33.646136,10084
33.647080,10112
33.648024,10140
33.648968,10168
33.649912,10196
33.650856,10224
33.651800,10252
33.825338,10280
33.826282,10307
33.827226,10334
33.828170,10361
33.829114,10388
33.830058,10415
33.831002,10442
33.831946,10469
33.832890,10496
34.005956,10523
34.006900,10550
34.007844,10577
34.008788,10604
34.009732,10631
34.010676,10658
34.011620,10684
34.012564,10710
34.013508,10736
34.186574,10762
34.187518,10788
34.189886,10184
34.190358,9648
34.190830,9234
34.191302,8918
34.191774,8601
34.192246,8284
34.192718,7967
34.193190,7651
34.193662,7334
34.194134,7017
34.194606,6700
34.195078,6384
34.367200,6067
34.367672,5750
34.368144,4824
34.370552,4883
34.373808,4941
34.547819,4999
34.549761,5056
34.550705,5112
34.554427,5168
34.728437,5223
34.730380,5278
34.731324,5332
34.735045,5385
34.909055,5438
34.910998,5490
34.911942,5542
34.915663,5593
34.916607,5644
35.090145,5694
35.092088,5744
35.093032,5794
35.096753,5843
35.097697,5892
35.271236,5940
35.273178,5988
35.274122,6035
35.277844,6082
35.278788,6129
35.452326,6175
35.453797,6221
35.454741,6267
35.458462,6312
35.459406,6357
35.632944,6402
35.634415,6446
35.635359,6490
35.639080,6534
35.640024,6577
35.813562,6620
35.815033,6663
35.815977,6706
35.816921,6748
35.820170,6790
35.821114,6832
35.994652,6874
35.996123,6915
35.997067,6956
35.998011,6997
36.001260,7038
36.002204,7078
36.175743,7118
36.177214,7158
36.178158,7198
36.179102,7237
36.181879,7276
36.182823,7315
36.356361,7354
36.357832,7393
36.358776,7431
36.359720,7469
36.362497,7507
36.363441,7545
36.536979,7583
36.538450,7620
36.539394,7657
36.540338,7694
36.543115,7731
36.544059,7768
36.545003,7804
36.718069,7840
36.719540,7876
36.720484,7912
36.721428,7948
36.724205,7984
36.725149,8019
36.726093,8054
36.899160,8089
36.900631,8124
36.901575,8159
36.902519,8194
36.905296,8229
36.906240,8263
36.907184,8297
37.079778,8331
37.081249,8365
37.082193,8399
37.083137,8433
37.085914,8467
37.086858,8500
37.087802,8533
37.260396,8566
37.261867,8599
37.262811,8632
37.263755,8665
37.266532,8698
37.267476,8731
37.268420,8763
37.441014,8795
37.442485,8827
37.443429,8859
37.444373,8891
37.445317,8923
37.447622,8955
37.448566,8987
37.449510,9018
37.622105,9049
37.623576,9080
37.625943,8040
37.626415,7504
37.628248,7058
37.628720,6730
37.629192,6403
37.629664,6075
37.630136,5748
37.630608,5420
37.802731,5092
37.803203,4765
37.804201,3752
37.807033,3828
37.811227,3903
37.986243,3976
37.987187,4048
37.991845,4118
38.166862,4187
38.167806,4255
38.172463,4322
38.347480,4388
38.348424,4453
38.353081,4517
38.354025,4580
38.528570,4642
38.529514,4703
38.534172,4764
38.535116,4824
38.709660,4883
38.710604,4941
38.715262,4999
38.716206,5056
38.890279,5112
38.891223,5168
38.895880,5223
38.896824,5278
39.070897,5332
39.071841,5385
39.076498,5438
39.077442,5490
39.251515,5542
39.252459,5593
39.253403,5644
39.257588,5694
39.258532,5744
39.432605,5794
39.433549,5843
39.434493,5892
39.438679,5940
39.439623,5988
39.613696,6035
39.614640,6082
39.615584,6129
39.619769,6175
39.620713,6221
39.794314,6267
39.795258,6312
39.796202,6357
39.800387,6402
39.801331,6446
39.974932,6490
39.975876,6534
39.976820,6577
39.981005,6620
39.981949,6663
39.982893,6706
40.156022,6748
40.156966,6790
40.157910,6832
40.162096,6874
40.163040,6915
40.163984,6956
40.337112,6997
40.338056,7038
40.339000,7078
40.343186,7118
40.344130,7158
40.345074,7198
40.518203,7237
40.519147,7276
40.520091,7315
40.523804,7354
40.524748,7393
40.525692,7431
40.698821,7469
40.699765,7507
40.700709,7545
40.704422,7583
40.705366,7620
40.706310,7657
40.879439,7694
40.880383,7731
40.881327,7768
40.882271,7804
40.885513,7840
40.886457,7876
40.887401,7912
41.060529,7948
41.061473,7984
41.062417,8019
41.063361,8054
41.066603,8089
41.067547,8124
41.068491,8159
41.241620,8194
41.242564,8229
41.243508,8263
41.244452,8297
41.247221,8331
41.248165,8365
41.249109,8399
41.422238,8433
41.423182,8467
41.424126,8500
41.425070,8533
41.427839,8566
41.428783,8599
41.429727,8632
41.602856,8665
41.603800,8698
41.604744,8731
41.605688,8763
41.608458,8795
41.609402,8827
41.610346,8859
41.611290,8891
41.783946,8923
41.784890,8955
41.785834,8987
41.786778,9018
41.789548,9049
41.790492,9080
41.791436,9111
41.965044,8040
41.965516,7504
41.965988,7058
41.966460,6730
41.966932,6403
41.967404,6075
41.967876,5748
41.970174,5420
41.970646,5092
41.971118,4765
41.971590,3752
42.145663,3828
42.150792,3903
42.153152,3976
42.325816,4048
42.331410,4118
42.333770,4187
42.512508,3216
42.514396,2680
42.514868,2144
42.687116,1668
42.687588,1340
42.692662,1072
42.693126,1340
42.693126,1554
42.873752,1738
43.054843,1903
43.235461,2053
43.416079,2192
43.596697,2323
43.597641,2446
43.777788,2563
43.778732,2675
43.959829,1608
44.139087,1072
44.140448,1340
44.321074,1554
44.502164,1738
44.683254,1903
44.863872,2053
45.044491,2192
45.225109,2323
45.226053,2446
45.406199,2563
45.407143,2675
45.587289,2782
45.588233,2885
45.768380,2984
45.769324,3080
45.948998,3173
45.949942,3263
46.129616,3351
46.130560,3436
46.131504,3519
46.310706,3600
46.311650,3679
46.312594,3757
46.491796,3833
46.492740,3907
46.493684,3980
46.672415,4052
46.673359,4122
46.674303,4191
46.853033,4259
46.853977,4326
46.854921,4392
47.033651,4457
47.034595,4521
47.035539,4584
47.036483,4646
47.214741,4707
47.215685,4768
47.216629,4828
47.217573,4887
47.395832,4945
47.396776,5003
47.397720,5060
47.398664,5116
47.576450,5172
47.577394,5227
47.578338,5281
47.579282,5335
47.757068,5388
47.758012,5441
47.758956,5493
47.759900,5545
47.937686,5596
47.938630,5647
47.939574,5697
47.940518,5747
47.941462,5796
48.118777,5845
48.119721,5894
48.120665,5942
48.121609,5990
48.122553,6037
48.299867,6084
48.300811,6131
48.301755,6177
48.302699,6223
48.303643,6269
48.480485,6314
48.481429,6359
48.482373,6404
48.483317,6448
48.484261,6492
48.661103,6536
48.662047,6579
48.662991,6622
48.663935,6665
48.664879,6708
48.665823,6750
48.842194,6792
48.843138,6834
48.844082,6876
48.845026,6917
48.845970,6958
48.846914,6999
49.023284,7040
49.024228,7080
49.025172,7120
49.026116,7160
49.027060,7200
49.028004,7239
49.203902,7278
49.204846,7317
49.205790,7356
49.206734,7395
49.207678,7433
49.208622,7471
49.384520,7509
49.385464,7547
49.386408,7585
49.387352,7622
49.388296,7659
49.389240,7696
49.565139,7733
49.566083,7770
49.567027,7806
49.567971,7842
49.568915,7878
49.569859,7914
49.570803,7950
49.746229,7986
49.747173,8021
49.748117,8056
49.749061,8091
49.750005,8126
49.750949,8161
49.751893,8196
49.927319,8231
49.928263,8265
49.929207,8299
49.930151,8333
49.931095,8367
49.932039,8401
49.932983,8435
50.107937,8469
50.108881,8502
50.109825,8535
50.110769,8568
50.111713,8601
50.112657,8634
50.113601,8667
50.288556,8700
50.289500,8733
50.290444,8765
50.291388,8797
50.292332,8829
50.293276,8861
50.294220,8893
50.295164,8925
50.469646,8957
50.470590,8989
50.471534,9020
50.472478,9051
50.473422,9082
50.474366,9113
50.475310,9144
50.476254,9175
50.650736,9206
50.651680,9237
50.652624,9268
50.653568,9298
50.654512,9328
50.655456,9358
50.656400,9388
50.657344,9418
50.831354,9448
50.832298,9478
50.833242,9508
50.834186,9538
50.835130,9568
50.836074,9598
50.837018,9627
50.837962,9656
51.011972,9685
51.012916,9714
51.013860,9743
51.014804,9772
51.015748,9801
51.016692,9830
51.017636,9859
51.018580,9888
51.019524,9917
51.193063,9945
51.194007,9973
51.194951,10001
51.195895,10029
51.196839,10057
51.197783,10085
51.198727,10113
51.199671,10141
51.200615,10169
51.374153,10197
51.375097,10225
51.376041,10253
51.376985,10281
51.377929,10308
51.378873,10335
51.379817,10362
51.380761,10389
51.381705,10416
51.555243,10443
51.556187,10470
51.557131,10497
51.558075,10524
51.559019,10551
51.559963,10578
51.560907,10605
51.561851,10632
51.562795,10659
51.735861,10685
51.736805,10711
51.737749,10737
51.738693,10763
51.739637,10789
51.740581,10815
51.741525,10841
51.742469,10867
51.743413,10893
51.916480,10919
51.917424,10945
51.918368,10971
51.919312,10997
51.920256,11023
51.921200,11049
51.922144,11075
51.923088,11100
51.924032,11125
51.924976,11150
52.097570,11175
52.098514,11200
52.099458,11225
52.100402,11250
52.101346,11275
52.102290,11300
52.103234,11325
52.104178,11350
52.105122,11375
52.106066,11400
52.278660,11425
52.279604,11450
52.280548,11475
52.281492,11500
52.282436,11524
52.283380,11548
52.284324,11572
52.285268,11596
52.286212,11620
52.459758,10720
52.460230,10184
52.460702,9777
52.461174,9462
52.461646,9147
52.462118,8833
52.462590,8518
52.463062,8204
52.463534,7889
52.464006,7574
52.464478,7260
52.464950,6945
52.465422,6631
52.465894,6316
52.466366,6001
52.466838,5687
52.467310,5092
52.467790,4824
52.640384,5092
52.642272,4824
52.643688,4288
52.824306,5092
52.824306,5148
52.826666,5203
52.829034,5258
53.001636,5312
53.004924,5366
53.007284,5419
53.009652,5472
53.182254,5524
53.185543,5576
53.186487,5627
53.188375,5678
53.190742,5728
53.363344,5778
53.366633,5827
53.367577,5876
53.369465,5924
53.371833,5972
53.544435,6020
53.547723,6067
53.548667,6114
53.550555,6160
53.552451,6206
53.725053,6252
53.728341,6297
53.729285,6342
53.731173,6387
53.733069,6431
53.905671,6475
53.908960,6519
53.909904,6563
53.911792,6606
53.913687,6649
54.086289,6692
54.087233,6734
54.090050,6776
54.090994,6818
54.092882,6860
54.094778,6901
54.267380,6942
54.268324,6983
54.271140,7024
54.272084,7064
54.273972,7104
54.275868,7144
54.448470,7184
54.449414,7223
54.451758,7262
54.452702,7301
54.454590,7340
54.456486,7379
54.629088,7417
54.630032,7455
54.632377,7493
54.633321,7531
54.635209,7569
54.637104,7606
54.809706,7643
54.810650,7680
54.812995,7717
54.813939,7754
54.814883,7791
54.816299,7827
54.818195,7863
54.990796,7899
54.991740,7935
54.994085,7971
54.995029,8007
54.995973,8042
54.997389,8077
54.999285,8112
55.171887,8147
55.172831,8182
55.175175,8217
55.176119,8251
55.177063,8285
55.178007,8319
55.179903,8353
55.352505,8387
55.353449,8421
55.355794,8455
55.356738,8488
55.357682,8521
55.358626,8554
55.360521,8587
55.533123,8620
55.534067,8653
55.536412,8686
55.537356,8719
55.538300,8751
55.539244,8783
55.541140,8815
55.542084,8847
55.714213,8879
55.715157,8911
55.717502,8943
55.718446,8975
55.719390,9007
55.720334,9038
55.722230,9069
55.723174,9100
55.895304,9131
55.896248,9162
55.898592,9193
55.899536,9224
55.900480,9255
55.901424,9286
55.903320,9316
55.904264,9346
56.076394,9376
56.077338,9406
56.079211,9436
56.080155,9466
56.081099,9496
56.082043,9526
56.083938,9556
56.084882,9586
56.257012,9615
56.257956,9644
56.259829,9673
56.260773,9702
56.261717,9731
56.262661,9760
56.264556,9789
56.265500,9818
56.437630,9847
56.438574,9876
56.440447,9905
56.441391,9934
56.442335,9962
56.443279,9990
56.444223,10018
56.445647,10046
56.446591,10074
56.618721,10102
56.619665,10130
56.621537,10158
56.622481,10186
56.623425,10214
56.624369,10242
56.625313,10270
56.626737,10297
56.627681,10324
56.799811,10351
56.800755,10378
56.802628,10405
56.803572,10432
56.804516,10459
56.805460,10486
56.806404,10513
56.807355,10540
56.808299,10567
56.980429,10594
56.981373,10621
56.983246,10648
56.984190,10674
56.985134,10700
56.986078,10726
56.987022,10752
56.987973,10778
56.988917,10804
57.161047,10830
57.161991,10856
57.163864,10882
57.164808,10908
57.165752,10934
57.166696,10960
57.167640,10986
57.168584,11012
57.169528,11038
57.170472,11064
57.342138,11089
57.343082,11114
57.344954,11139
57.345898,11164
57.346842,11189
57.347786,11214
57.348730,11239
57.349674,11264
57.350618,11289
57.351562,11314
57.523228,11339
57.524172,11364
57.526044,11389
57.526988,11414
57.527932,11439
57.528876,11464
57.529820,11489
57.530764,11514
57.531708,11538
57.532652,11562
57.703846,11586
57.704790,11610
57.706663,11634
57.707607,11658
57.708551,11682
57.709495,11706
57.710439,11730
57.711383,11754
57.712327,11778
57.713271,11802
57.884464,11826
57.885408,11850
57.887281,11874
57.888225,11898
57.889169,11922
57.890113,11946
57.891057,11970
57.892001,11994
57.892945,12017
57.893889,12040
57.894833,12063
58.065555,12086
58.066499,12109
58.068371,12132
58.069315,12155
58.070259,12178
58.071203,12201
58.072147,12224
58.073091,12247
58.074035,12270
58.074979,12293
58.075923,12316
58.246645,12339
58.247589,12362
58.249461,12385
58.250405,12408
58.251349,12431
58.252293,12454
58.253237,12477
58.254181,12500
58.255125,12522
58.256069,12544
58.257013,12566
58.427735,12588
58.428679,12610
58.430080,12632
58.431024,12654
58.431968,12676
58.432912,12698
58.433856,12720
58.434800,12742
58.435744,12764
58.436688,12786
58.437632,12808
58.608353,12830
58.609297,12852
58.610698,12874
58.611642,12896
58.612586,12918
58.613530,12940
58.614474,12962
58.615418,12984
58.616362,13006
58.617306,13028
58.618250,13050
58.788972,13072
58.789916,13093
58.791316,13114
58.792260,13135
58.793204,13156
58.794628,12328
58.795100,11792
58.795572,11401
58.796044,11092
58.796516,10782
58.796988,10473
58.797460,10164
58.797932,9855
58.798404,9545
58.798876,9236
58.799348,8927
58.969597,8618
58.970069,8308
58.970541,7999
58.971013,7690
58.971942,7381
58.972414,7072
58.972886,6762
58.973358,5896
59.793204,536
60.354441,1072
60.535531,1608
60.716621,2144
60.897239,2680
60.898183,3216
60.898183,3305
61.078330,3391
61.079274,3475
61.080218,3557
61.259420,3637
61.260364,3715
61.261308,3792
61.440510,3867
61.441454,3941
61.442398,4013
61.621128,4084
61.622072,4154
61.623016,4223
61.801747,4291
61.802691,4357
61.803635,4422
61.982365,4486
61.983309,4550
61.984253,4613
61.985197,4675
62.163455,4736
62.164399,4796
62.165343,4855
62.166287,4914
62.344545,4972
62.345489,5029
62.346433,5086
62.347377,5142
62.525164,5197
62.526108,5252
62.527052,5306
62.527996,5360
62.705782,5413
62.706726,5466
62.707670,5518
62.708614,5570
62.709558,5621
62.886872,5672
62.887816,5722
62.888760,5772
62.889704,5821
62.890648,5870
63.067962,5918
63.068906,5966
63.069850,6014
63.070794,6061
63.071738,6108
63.249052,6155
63.249996,6201
63.250940,6247
63.251884,6292
63.252828,6337
63.429671,6382
63.430615,6427
63.431559,6471
63.432503,6515
63.433447,6559
63.610289,6602
63.611233,6645
63.612177,6688
